Vermahnungs	O
Music	O
seyn	O
daß	O
die	O
Gemein	O
dardurch	O
erbauet	O
werde	O
:	O
	
Wohin	O
dann	O
Jhro	O
Excell	O
.	O
	
Wir	O
elende	O
Adams	O
Kinder	O
seynd	O
gar	O
offt	O
wie	O
die	O
Wein	O
Trauben	O
vnter	O
der	O
Preß	O
wie	O
ein	O
Rosen	O
vnter	O
den	O
Dörner	O
wie	O
ein	O
Uhr	O
mit	O
dem	O
schwären	O
Gewicht	O
wie	O
ein	O
Bürckenbaum	O
mit	O
lauter	O
Ruthen	O
besteckt	O
wie	O
ein	O
Garten	O
in	O
deme	O
lauter	O
Wermuth	O
wachset	O
wie	O
ein	O
Meer	O
Vffer	O
so	O
von	O
stätten	O
Wellen	O
angestossen	O
wird	O
vnd	O
nistet	O
vns	O
fast	O
allezeit	O
das	O
Unglück	O
in	O
das	O
Hauß	O
wie	O
die	O
Schwalben	O
:	O
	
26	O
Schöpffer	O
war	O
Anfangs	O
ein	O
Töpffer	O
.	O
	
Da	O
siehest	O
du	O
,	O
wie	O
vor	O
Gott	O
wir	O
alle	O
gleich	O
sind	O
,	O
und	O
kein	O
Ansehn	O
der	O
Person	O
vor	O
ihm	O
gilt	O
;	O
wie	O
alle	O
,	O
ohne	O
Unterschied	O
des	O
Standes	O
und	O
Ranges	O
,	O
einerley	O
Bedürfniß	O
,	O
einerley	O
Wünsche	O
,	O
Bitten	O
und	O
Hoffnungen	O
haben	O
.	O
	
Ein	O
Unkeuscher	O
stirbt	O
nicht	O
wohl	O
ein	O
solcher	O
war	O
Heliogabalus	B-PER
der	O
Kayser	O
welcher	O
in	O
den	O
Wollüsten	O
also	O
Viehisch	O
versencket	O
ware	O
daß	O
er	O
mit	O
Gewalt	O
die	O
Medicos	O
vnd	O
Artzten	O
wolte	O
zwingen	O
die	O
sollen	O
ihn	O
vermittelst	O
ihrer	O
bewehrtister	O
Wissenschafft	O
vnd	O
Artzney	O
Mittl	O
in	O
ein	O
Weib	O
verkehren	O
Cæli	B-PER
lib	O
4	O
O	O
Heliogabl	B-PER
vielmehr	O
ein	O
Höllgabel	O
!	O
	
X	O
Jst	O
ein	O
heiliger	O
Buchstab	O
weilen	O
er	O
die	O
Form	O
eines	O
Creutz	O
hat	O
den	O
Teuffel	O
Vnbericht	O
deme	O
gar	O
wohl	O
bewust	O
daß	O
deß	O
Adams	B-PER
S	O
im	O
Paradeyß	O
mit	O
dem	O
X	O
deß	O
Göttlichen	O
Sohns	O
ist	O
bezahlt	O
worden	O
.	O
	
2	O
Chron	O
XXIX	O
v	O
25	O
Hie	O
könte	O
man	O
weitläufftig	O
die	O
Orgel	O
Stürmer	O
wiederlegen	O
,	O
denen	O
unter	O
andern	O
Hospinianus	B-PER
de	O
Orig	O
.	O
	
Jubilate	O
,	O
plaudite	O
!	O
	
Tertium	O
vocabatur	O
Schir	O
canticum	O
,	O
unde	O
hebräisch	O
Canticum	O
Canticor	O
.	O
	
101	O
der	O
Mensch	O
vergeß	O
des	O
Laimens	O
nit	O
als	O
woraus	O
er	O
ist	O
zugericht	O
.	O
	
der	O
Wind	O
gehet	O
durch	O
leere	O
Pfeiffen	O
,	O
und	O
deutet	O
das	O
auff	O
mäßige	O
und	O
keusche	O
Hertzen	O
,	O
die	O
durch	O
Fasten	O
,	O
Mäßigkeiten	O
und	O
Enthaltung	O
von	O
sündlichen	O
Lüsten	O
leer	O
seyn	O
sollen	O
.	O
	
Du	O
aber	O
O	O
heiliger	O
und	O
reiner	O
Gott	O
!	O
	
Als	O
lebe	O
auch	O
ich	O
verläßlichen	O
Zuversicht	O
und	O
getröster	O
Hoff	O
uung	O
nung	O
Euer	O
Excellentz	O
werden	O
diesen	O
unseren	O
Simbolischen	O
P	O
Abraham	B-PER
ebenfalls	O
genehm	O
halten	O
da	O
ich	O
vor	O
Selben	O
im	O
Nahmen	O
Sambtlicher	O
respectivè	O
,	O
und	O
c	O
Herren	O
dero	O
hochlöblichen	O
Bruderschafft	O
Officialen	O
bey	O
Jhro	O
Excellentz	O
als	O
ehedessen	O
43	O
Jahr	O
höchstmeritirtisten	O
Land	O
Unter	O
Marschallen	O
die	O
Einkehr	O
außbitte	O
:	O
	
Die	O
Gelehrten	O
pflegen	O
das	O
jenige	O
wobey	O
man	O
Gott	O
etlicher	O
maßen	O
erkennen	O
kan	O
attributa	O
Divina	O
oder	O
Göttliche	O
Eigenschafften	O
zunennen	O
.	O
	
Denn	O
dis	O
ist	O
ein	O
in	O
dem	O
Calvinischen	O
Gehirn	O
erdichtetes	O
Feld	O
Geschrey	O
.	O
	
Wenn	O
keine	O
Hülffe	O
mehr	O
ist	O
so	O
sendet	O
Gott	O
vom	O
Himmel	O
und	O
hilfft	O
von	O
der	O
Schmach	O
des	O
Versenckers	O
Sela	O
Gott	O
sendet	O
seine	O
Güte	O
und	O
Treue	O
.	O
	
Ey	O
du	O
ungedultiger	O
Jonas	B-PER
!	O
	
Lobet	O
Gott	O
mit	O
hellen	O
Cymbaln	O
,	O
lobet	O
Jhn	O
mit	O
wolklingenden	O
Cymbaln	O
.	O
	
Ita	O
Hieron	B-PER
Tom	O
.	O
	
Es	O
ist	O
auch	O
von	O
dem	O
ersten	O
Teutschen	O
Keiser	O
Carolo	B-PER
Magno	I-PER
geschriben	O
worden	O
daß	O
derselbe	O
durch	O
einen	O
von	O
Venedig	O
gebürtigen	O
Priester	O
mit	O
Namen	O
Georgius	B-PER
(	O
welcher	O
zweifels	O
ohne	O
solche	O
Kunst	O
im	O
Griechenland	O
würdt	O
gelernet	O
haben	O
)	O
organa	O
,	O
more	O
Graecorum	O
das	O
ist	O
Orglen	O
nach	O
der	O
Griechen	O
Gebrauch	O
habe	O
lassen	O
zurichten	O
.	O
	
wie	O
er	O
sie	O
selbst	O
bey	O
dem	O
Esaia	B-PER
zusammen	O
setzt	O
:	O
	
Er	O
hat	O
einmahl	O
wie	O
allemahl	O
seine	O
Menschliche	O
Gestalt	O
behalten	O
.	O
	
das	O
ich	O
habe	O
.	O
	
2	O
v	O
23	O
Wolan	O
ihr	O
Gerade	O
und	O
Gesunde	O
lernet	O
heut	O
und	O
erkennet	O
was	O
es	O
für	O
eine	O
grosse	O
Gabe	O
und	O
Gnade	O
Gottes	O
sey	O
daß	O
er	O
euch	O
gesunden	O
Leib	O
gantze	O
Gliedmassen	O
vollkommene	O
Sinnen	O
und	O
rechten	O
Verstand	O
gegeben	O
hat	O
:	O
	
Thut	O
frisch	O
in	O
die	O
Drometen	O
blasen	O
,	O
Posaunet	O
für	O
dem	O
König	O
her	O
.	O
	
Act	O
Coll	O
.	O
	
Welches	O
gleichwie	O
alle	O
Creatur	O
Gott	O
zu	O
Ehren	O
und	O
zu	O
fernem	O
rechten	O
Brauch	O
geheiliget	O
wird	O
nicht	O
auff	O
Levitische	O
Ceremonialweise	O
wie	O
Mose	B-PER
die	O
auffgerichtete	O
Stifftshütten	O
in	O
der	O
Wüsten	O
geweyhet	O
2	O
B	O
M	O
40	O
Daran	O
wir	O
im	O
Neuen	O
Testament	O
nicht	O
verbunden	O
:	O
	
Gabriel	I-PER
Drechßler	I-PER
in	O
Disputat	O
.	O
	
Dieses	O
sind	O
die	O
Posaunen	O
und	O
Pfeiffen	O
.	O
	
Geld	O
genug	O
zu	O
Capernaum	B-LOC
hat	O
ein	O
Fisch	O
Geld	O
gespendirt	O
jetzt	O
aber	O
giebt	O
uns	O
der	O
Fischer	O
Geld	O
.	O
	
So	O
gehts	O
mit	O
uns	O
Menschen	O
und	O
unserm	O
Leben	O
:	O
	
Das	O
Principal	O
in	O
der	O
Orgel	O
ist	O
niemahls	O
ohne	O
die	O
andern	O
Stimmen	O
:	O
	
alle	O
diese	O
zwölf	O
müssen	O
auf	O
der	O
Orgel	O
durch	O
ihre	O
erforderliche	O
zwölf	O
Quinten	O
gestimmet	O
werden	O
.	O
	
Und	O
hat	O
Lutherus	B-PER
wol	O
mögen	O
an	O
jenen	O
Musicum	B-PER
schreiben	O
und	O
sagen	O
.	O
	
Wohlauff	O
Psalter	O
und	O
Harpffen	O
!	O
	
Eph	O
5	O
,	O
19	O
und	O
Col	O
.	O
	
1	O
,	O
32	O
Eine	O
Schande	O
ists	O
auch	O
,	O
daß	O
viele	O
,	O
die	O
zwar	O
nicht	O
auf	O
eine	O
grobe	O
und	O
offenbahre	O
Weise	O
dem	O
Teufel	O
und	O
der	O
Welt	O
zu	O
Dienst	O
und	O
Gefallen	O
singen	O
und	O
spielen	O
dennoch	O
aber	O
auch	O
nicht	O
dem	O
Herrn	O
,	O
sondern	O
ihnen	O
selbst	O
in	O
Eigenliebe	O
singen	O
oder	O
auch	O
spielen	O
,	O
indem	O
sie	O
wenig	O
oder	O
gar	O
nicht	O
recht	O
,	O
und	O
mit	O
heiliger	O
Andacht	O
und	O
Ehrfurcht	O
im	O
Glauben	O
an	O
Gott	O
gedencken	O
,	O
sondern	O
sich	O
selbst	O
gerne	O
hören	O
und	O
hören	O
lassen	O
,	O
und	O
sich	O
in	O
ihre	O
helle	O
,	O
manierliche	O
,	O
liebliche	O
,	O
anmuthige	O
und	O
künstliche	O
Stimme	O
verlieben	O
und	O
belustigen	O
,	O
oder	O
andern	O
auf	O
eine	O
fleischliche	O
Weise	O
,	O
wo	O
nicht	O
admirables	O
,	O
doch	O
gefällig	O
zu	O
seyn	O
suchen	O
.	O
	
Infligesque	O
hosti	O
vulnera	O
dura	O
tuo	O
.	O
	
Sie	O
ist	O
der	O
Weisheit	O
Anfang	O
wie	O
sie	O
David	B-PER
nennet	O
:	O
	
Ein	O
Mensch	O
spricht	O
er	O
stirbet	O
ärmer	O
denn	O
er	O
gebohren	O
wird	O
.	O
	
Die	O
Becken	O
an	O
den	O
Kirchthüren	O
werden	O
es	O
uns	O
sagen	O
,	O
daß	O
der	O
fromme	O
und	O
religiöse	O
Sinn	O
unserer	O
Vorfahren	O
noch	O
nicht	O
von	O
uns	O
gewichen	O
ist	O
,	O
sondern	O
unter	O
ihnen	O
noch	O
lebet	O
und	O
in	O
voller	O
Kraft	O
wirksam	O
ist	O
.	O
	
Unsere	O
Jünglinge	O
treiben	O
kein	O
Säyten	O
Spiel	O
mehr	O
.	O
	
4	O
Die	O
warhafften	O
Anbeter	O
werden	O
den	O
Vater	O
anbeten	O
im	O
Geist	O
vnd	O
in	O
der	O
Warheit	O
Denn	O
der	O
Vater	O
wil	O
auch	O
haben	O
die	O
jhn	O
also	O
anbeten	O
Gott	O
ist	O
ein	O
Geist	O
vnnd	O
die	O
jhn	O
anbeten	O
die	O
müssen	O
jhn	O
im	O
Geist	O
vnd	O
in	O
der	O
Warheit	O
anbeten	O
Zum	O
Gebet	O
gehöret	O
auch	O
alß	O
das	O
ander	O
Heuptstücke	O
in	O
diesem	O
Articul	O
von	O
wahrer	O
Anruffung	O
hertzliche	O
vnd	O
fröliche	O
Dancksagung	O
gegen	O
Gott	O
darzu	O
dienet	O
vnd	O
gehöret	O
alles	O
dadurch	O
Gott	O
gelobet	O
vnd	O
die	O
Menschen	O
zu	O
innbrünstiger	O
Liebe	O
Andacht	O
vnnd	O
Dancksagung	O
zu	O
Gott	O
gereitzet	O
vnd	O
ermundert	O
werden	O
Rom	O
.	O
	
Und	O
Timotheus	B-PER
Phrygius	I-PER
wuste	O
durch	O
eine	O
sonderbahre	O
Music	O
gantz	O
freundlich	O
und	O
frölich	O
den	O
unlustigen	O
und	O
erbitterten	O
Alexandrum	B-PER
Magnum	I-PER
zu	O
machen	O
.	O
	
Das	O
soll	O
aber	O
ferne	O
seyn	O
von	O
Christlichen	O
Obrigkeits	O
Personen	O
denen	O
Jesus	O
in	O
die	O
Ohren	O
rufft	O
:	O
	
Dieses	O
Wort	O
enthält	O
den	O
vollkommenen	O
Willen	O
Gottes	O
zur	O
Seeligkeit	O
:	O
	
Ja	O
durch	O
ein	O
lieblichklingendes	O
Orgel	O
Werck	O
empfindet	O
alsdenn	O
der	O
Glaube	O
einen	O
Vorschmack	O
der	O
ewigen	O
Freude	O
.	O
	
Cant	O
2	O
Darum	O
laß	O
deine	O
Stimme	O
in	O
den	O
Ohren	O
Gottes	O
ewiglich	O
klingen	O
,	O
dann	O
deine	O
Stimme	O
ist	O
süß	O
.	O
	
Auch	O
ist	O
gewiß	O
,	O
daß	O
,	O
wenn	O
alle	O
die	O
Personen	O
,	O
welche	O
bey	O
der	O
Vocal	O
und	O
Instrumental	O
Music	O
gebrauchet	O
werden	O
,	O
mit	O
dem	O
Heiligen	O
Geist	O
erfüllet	O
sind	O
,	O
und	O
im	O
Glauben	O
stehen	O
,	O
dieselbe	O
eine	O
besondere	O
Krafft	O
haben	O
solten	O
,	O
entweder	O
die	O
Hertzen	O
zur	O
Traurigkeit	O
,	O
oder	O
zur	O
Freude	O
zu	O
bewegen	O
.	O
	
Daher	O
man	O
umb	O
so	O
viel	O
weniger	O
anitzo	O
in	O
einer	O
so	O
duncklen	O
und	O
daher	O
sehr	O
schweren	O
Sache	O
sich	O
etwas	O
gewisses	O
ich	O
meyne	O
deren	O
eigentliche	O
Beschreibung	O
versprechen	O
wird	O
.	O
	
Da	O
der	O
Prophet	O
Elisaeus	B-PER
dem	O
König	B-PER
Joram	I-PER
weissagen	O
oder	O
predigen	O
solte	O
begert	O
er	O
zuvor	O
einen	O
Spielman	O
vnnd	O
da	O
der	O
Spielman	O
auff	O
der	O
Säiten	O
spilete	O
kam	O
die	O
Hand	O
deß	O
Herrn	O
auff	O
jhn	O
.	O
	
Hier	O
ist	O
kein	O
verworrener	O
Gordischer	O
Knoten	O
der	O
nothwendig	O
müsse	O
mit	O
einem	O
scharffen	O
Schwerdt	O
zerschnitten	O
werden	O
.	O
	
so	O
erwartet	O
ihn	O
dann	O
alle	O
Stund	O
vnd	O
Augenblick	O
vielleicht	O
jetzt	O
vielleicht	O
jetzt	O
diß	O
wird	O
euch	O
bringen	O
die	O
Gewißheit	O
der	O
Seeligkeit	O
;	O
Laßt	O
euch	O
nicht	O
verdriessen	O
zu	O
lesen	O
folgende	O
Grabschrifft	O
:	O
	
Jhr	O
Ein	O
und	O
Ausgang	O
werde	O
vom	O
Herrn	O
beglücket	O
.	O
	
48	O
und	O
ist	O
also	O
im	O
Wetter	O
auf	O
einer	O
feurigen	O
Post	O
gen	O
Himmel	O
gefahren	O
wie	O
solche	O
Geschicht	O
im	O
4	O
Buch	O
der	O
Könige	O
am	O
2	O
v	O
11	O
zu	O
lesen	O
.	O
	
ich	O
wehr	O
mich	O
biß	O
auf	O
den	O
letzten	O
Bluts	O
Tropffen	O
.	O
	
War	O
da	O
unser	O
Gesang	O
nicht	O
öfters	O
sehr	O
Andacht	O
stöhrend	O
,	O
und	O
weil	O
wir	O
das	O
fühlten	O
,	O
erwarteten	O
wir	O
nicht	O
deßhalb	O
mit	O
ungeduldiger	O
Sehnsucht	O
den	O
heutigen	O
Tag	O
,	O
wo	O
unser	O
Gesang	O
vom	O
Orgelton	O
zum	O
erstenmal	O
begleitet	O
wird	O
?	O
	
c	O
18	O
p	O
653	O
und	O
wol	O
wuste	O
wie	O
der	O
einen	O
auf	O
sein	O
Geschlecht	O
daß	O
er	O
seiner	O
Mutter	O
verwandt	O
der	O
andere	O
auf	O
seine	O
äußerliche	O
Gaben	O
der	O
dritte	O
auf	O
seine	O
Verdienste	O
sich	O
was	O
düncken	O
ließ	O
.	O
	
Sie	O
ist	O
überschwenglich	O
in	O
Freuden	O
in	O
aller	O
ihrer	O
Trübsal	O
,	O
und	O
singet	O
mit	O
grosser	O
Freudigkeit	O
:	O
	
Wie	O
kan	O
der	O
Herr	O
in	O
seinem	O
Hause	O
denen	O
gnädig	O
seyn	O
,	O
die	O
mit	O
unreinen	O
Herzen	O
vor	O
ihm	O
erscheinen	O
;	O
wie	O
kan	O
er	O
freundlich	O
seyn	O
denen	O
,	O
die	O
hoffärtig	O
sind	O
in	O
ihres	O
Herzens	O
Sinn	O
;	O
wie	O
können	O
seinen	O
Augen	O
gefallen	O
,	O
die	O
das	O
Hauß	O
des	O
Herrn	O
durch	O
Haß	O
,	O
Neid	O
,	O
Unversöhnlichkeit	O
zu	O
einer	O
Mördergrube	O
machen	O
;	O
wie	O
kan	O
er	O
seegnen	O
,	O
die	O
ihn	O
und	O
sein	O
Wort	O
vernachlässigen	O
,	O
und	O
nur	O
um	O
anderer	O
Menschen	O
willen	O
hinein	O
gehen	O
,	O
oder	O
sich	O
beschauen	O
zu	O
lassen	O
.	O
	
gesungen	O
)	O
.	O
	
Denn	O
wir	O
sind	O
nicht	O
tüchtig	O
von	O
uns	O
selber	O
als	O
von	O
uns	O
selber	O
etwas	O
zudencken	O
sondern	O
das	O
wir	O
tüchtig	O
sind	O
ist	O
von	O
Gott	O
2	O
Cor	O
3	O
v	O
5	O
Ja	O
es	O
ist	O
noch	O
nie	O
keine	O
Weissagung	O
aus	O
Menschlichen	O
Willen	O
herfürbracht	O
sondern	O
die	O
heiligen	O
Männer	O
Gottes	O
haben	O
geredet	O
getrieben	O
von	O
dem	O
Heiligen	O
Geist	O
2	O
Petr	O
1	O
v	O
21	O
Daher	O
spricht	O
unser	O
Herr	O
Jesvs	O
Christvs	O
selber	O
οὐκ	O
ὑμεῖς	O
ἐστε	O
οἱ	O
λαλοῦντες	O
ἀλλὰ	O
τὸ	O
πνεῦμα	O
τοῦ	O
πατρὸς	O
ὑμῶν	O
τὸ	O
λαλοῦν	O
ὑμῖν	O
.	O
	
Gewies	O
ist	O
Rühmens	O
würdig	O
die	O
Bezeigung	O
jenes	O
gottseeligen	O
Mannes	O
welcher	O
zu	O
einem	O
seiner	O
Hertzens	O
Freunde	O
der	O
ihn	O
auf	O
der	O
Laute	O
spielend	O
fand	O
dabey	O
er	O
ein	O
bekantes	O
geistliches	O
Lied	O
sang	O
daß	O
ihm	O
die	O
Andachts	O
Thränen	O
über	O
die	O
Wangen	O
flossen	O
sagte	O
:	O
	
Wenn	O
ein	O
Gott	O
vertrauender	O
Christ	O
saget	O
ich	O
gläube	O
an	O
den	O
Vater	O
etc	O
so	O
will	O
er	O
so	O
viel	O
sagen	O
:	O
	
Ja	O
aus	O
Pohlen	B-LOC
Welschland	B-LOC
und	O
Franckreich	B-LOC
haben	O
sich	O
die	O
Kauff	O
Leute	O
heuffig	O
gefunden	O
die	O
sonderliche	O
allerhand	O
schöne	O
Kirchen	O
Ornat	O
von	O
Perlen	O
Gülden	O
Stücken	O
Seiden	O
und	O
Sammet	O
mit	O
sich	O
gebracht	O
da	O
man	O
dann	O
vor	O
diese	O
und	O
jene	O
Kirche	O
eingekaufft	O
daß	O
sich	O
Käuffer	O
und	O
Verkäuffer	O
gefunden	O
biß	O
endlichen	O
auch	O
die	O
Gauckel	O
Buten	O
darzu	O
kommen	O
und	O
allenthalben	O
einIdque	O
sit	O
ex	O
veteri	O
Ethnicorum	O
consuetudine	O
,	O
qui	O
nundinas	O
appellabant	O
,	O
ferias	O
rusticas	O
,	O
ut	O
est	O
apud	O
Macrob	B-PER
lib	O
1	O
Saturnal	O
.	O
	
3	O
Cymbalum	O
aeneum	O
,	O
welchs	O
Assaph	B-PER
vnd	O
den	O
Kindern	O
Chore	O
zu	O
verwalten	O
eingethan	O
worden	O
diese	O
drey	O
Principal	O
Seitenspiel	O
hat	O
Hiskias	B-PER
nach	O
der	O
reformation	O
des	O
Tempels	O
bey	O
dem	O
Gottesdienst	O
angeordnet	O
daher	O
es	O
nachmals	O
kommen	O
das	O
Orgeln	O
in	O
Christlichen	O
Kirchen	O
neben	O
der	O
Musica	O
vocali	O
gebraucht	O
werden	O
.	O
	
Als	O
da	O
ist	O
Githit	O
,	O
Neginod	O
Psalter	O
acht	O
zehen	O
Seiten	O
und	O
so	O
fort	O
.	O
	
Allwo	O
Hymni	O
oder	O
Lobgesänge	O
solche	O
Lieder	O
heissen	O
mögen	O
in	O
welchen	O
Gottes	O
Herrlichkeit	O
Schönheit	O
Seeligkeit	O
Gottes	O
Thaten	O
und	O
Wunder	O
Gottes	O
Wohlthaten	O
so	O
er	O
an	O
uns	O
Menschen	O
thut	O
öffentlich	O
und	O
mit	O
lauter	O
Stimme	O
gerühmet	O
und	O
gepriesen	O
werden	O
.	O
	
18	O
D	O
Heinrich	B-PER
Müller	I-PER
.	O
	
Gieb	O
uns	O
ein	O
fröliches	O
Herz	O
und	O
verleihe	O
immerdar	O
Frieden	O
zu	O
unsern	O
Zeiten	O
.	O
	
Warum	O
lesen	O
wir	O
nicht	O
statt	O
eines	O
Gesanges	O
etwa	O
ein	O
Gebet	O
vor	O
?	O
	
Das	O
ist	O
,	O
wie	O
es	O
schon	O
der	O
liebe	O
Syrach	B-PER
ausgedrucket	O
hat	O
:	O
	
Wir	O
haben	O
ein	O
solch	O
herrlich	O
Kirchen	O
Gebäw	O
dergleichen	O
nit	O
bald	O
zufinden	O
;	O
ein	O
solch	O
herrlich	O
Geleut	O
in	O
vnser	O
Kirchen	O
dergleichen	O
nit	O
bald	O
zufinden	O
;	O
ein	O
solch	O
Orgelwerck	O
dergleichen	O
nit	O
bald	O
zufinden	O
:	O
	
Denn	O
solche	O
erinnert	O
uns	O
derer	O
aus	O
den	O
5	O
Büchern	O
Mosis	B-PER
gezogenen	O
heiligen	O
Zehen	O
Geboten	O
und	O
beyder	O
Tafeln	O
die	O
Liebe	O
Gottes	O
und	O
die	O
Liebe	O
des	O
Nechsten	O
begreiffende	O
welche	O
dergestalt	O
zusammen	O
stimmen	O
sol	O
daß	O
wer	O
Gott	O
liebet	O
daß	O
der	O
auch	O
seinen	O
Bruder	O
liebe	O
wenn	O
er	O
nicht	O
wil	O
vor	O
einen	O
Lügner	O
oder	O
falschen	O
MaulChristen	O
angesehen	O
und	O
gehalten	O
seyn	O
nach	O
1	O
Joh	O
4	O
,	O
20	O
21	O
Und	O
wir	O
demnach	O
daher	O
unser	O
Leben	O
bessern	O
oder	O
bey	O
diesem	O
zweystimmigen	O
Register	O
der	O
Besserung	O
unsers	O
Lebens	O
und	O
Einrichtung	O
desselben	O
beydes	O
nach	O
der	O
Liebe	O
Gottes	O
und	O
des	O
Nechsten	O
uns	O
erinnern	O
sollen	O
und	O
können	O
.	O
	
ist	O
bestellet	O
worden	O
auch	O
was	O
sonst	O
zur	O
Regierung	O
und	O
gemeinen	O
Wesen	O
gehöret	O
angeordnet	O
.	O
	
wie	O
Sirach	B-PER
,	O
aus	O
dem	O
2	O
Sam	O
23	O
1	O
mit	O
Nachdencken	O
anführet	O
in	O
seinem	O
Hauß	O
und	O
Tugendbuch	O
c	O
47	O
10	O
Freylich	O
(	O
Jhr	O
Geliebte	O
)	O
freylich	O
sang	O
der	O
theure	O
Mann	O
so	O
manches	O
schönes	O
Lied	O
so	O
manchen	O
Psalm	O
,	O
soviel	O
er	O
derer	O
aufgesetzt	O
und	O
hinterlassen	O
hat	O
.	O
	
Jch	O
komme	O
weiter	O
mit	O
meinen	O
Segens	O
Wünschen	O
auf	O
die	O
würdigen	O
Herren	O
Vorsteher	O
dieser	O
Kirche	O
,	O
und	O
mache	O
mir	O
diese	O
Gelegenheit	O
recht	O
zu	O
nutze	O
,	O
ihre	O
Verdienste	O
zu	O
rühmen	O
,	O
und	O
ihnen	O
davor	O
von	O
dem	O
höchsten	O
Gott	O
ein	O
reiches	O
Maaß	O
des	O
Segens	O
zu	O
erbitten	O
.	O
	
der	O
Herr	O
notirts	O
,	O
und	O
schreibts	O
auf	O
,	O
was	O
man	O
in	O
einem	O
Haus	O
und	O
in	O
einer	O
Familie	O
bis	O
weit	O
hinein	O
von	O
einem	O
durch	O
Gottes	O
Güte	O
und	O
Vorsorge	O
veranstalteten	O
Werk	O
denket	O
,	O
redet	O
und	O
urtheilet	O
.	O
	
Und	O
diese	O
Music	O
ist	O
höchstwahrscheinlich	O
jünger	O
als	O
die	O
Vocal	O
Music	O
.	O
	
Wenn	O
ich	O
mir	O
aber	O
vorgenommen	O
von	O
dem	O
Nutzen	O
der	O
Orgeln	O
beym	O
öffentlichen	O
Gottesdienste	O
zu	O
reden	O
;	O
so	O
ist	O
nicht	O
meine	O
Absicht	O
euch	O
,	O
Geliebteste	O
,	O
ein	O
Werk	O
zu	O
empfehlen	O
,	O
das	O
meiner	O
Empfehlung	O
nicht	O
bedarf	O
:	O
	
Der	O
busfertige	O
Zöllner	B-PER
hat	O
im	O
Tempel	O
dem	O
Herrn	O
gebeichtet	O
.	O
	
Dazu	O
aber	O
wird	O
schlechterdings	O
erfordert	O
,	O
daß	O
der	O
Mensch	O
von	O
Sünden	O
zu	O
Gott	O
,	O
und	O
von	O
der	O
Finsterniß	O
zum	O
Licht	O
bekehret	O
,	O
Jesum	O
Christum	O
im	O
Glauben	O
erkenne	O
und	O
der	O
Gnadenwirckungen	O
des	O
Heiligen	O
Geistes	O
fähig	O
sey	O
.	O
	
OChriste	O
Warheit	O
und	O
Leben	O
etc	O
Anlangend	O
Geliebte	O
etc	O
unsern	O
vorgenommenen	O
Lehrpunct	O
da	O
wir	O
wollen	O
reden	O
und	O
handeln	O
von	O
dem	O
Geistlichen	O
Orgelwerke	O
der	O
Kirchen	O
Gottes	O
etc	O
So	O
ist	O
nun	O
aus	O
den	O
Evangelischen	O
Historien	O
einem	O
iedwedern	O
Christlichen	O
Zuhörer	O
bekant	O
daß	O
der	O
Herr	O
Christus	B-PER
bey	O
seinem	O
LehrAmt	O
in	O
den	O
Tagen	O
seines	O
Fleisches	O
vielfeltig	O
durch	O
Gleichniße	O
zu	O
reden	O
und	O
das	O
Volk	O
zu	O
lehren	O
pflegen	O
wie	O
ausdrüklich	O
die	O
Worte	O
hiervon	O
lauten	O
beym	O
Matth	O
13	O
,	O
34	O
35	O
Solches	O
alles	O
redet	O
Jesus	B-PER
durch	O
Gleichniße	O
zu	O
dem	O
Volke	O
und	O
ohne	O
Gleichniße	O
redet	O
er	O
nicht	O
zu	O
ihnen	O
auf	O
daß	O
erfüllet	O
würde	O
das	O
gesaget	O
ist	O
durch	O
den	O
Propheten	O
der	O
da	O
spricht	O
:	O
	
Paratum	O
est	O
cor	O
meum	O
,	O
Deus	O
,	O
paratum	O
est	O
cor	O
meum	O
;	O
Mein	O
Hertz	O
ist	O
bereit	O
Gott	O
mein	O
Hertz	O
ist	O
bereit	O
.	O
	
Und	O
so	O
läßt	O
sich	O
bey	O
einem	O
Orgelwerk	O
sehr	O
vieles	O
mit	O
einem	O
recht	O
wachenden	O
Auge	O
und	O
Herzen	O
bemerken	O
.	O
	
id	O
docent	O
verba	O
Pauli	O
,	O
qvando	O
in	O
abusum	O
agaparum	O
ita	O
invehitur	O
:	O
	
Wenn	O
einer	O
Christlichen	O
Gemeine	O
von	O
einer	O
lieblichspielenden	O
Orgeln	O
nicht	O
etwa	O
träumet	O
,	O
sondern	O
sie	O
dieselbe	O
würcklich	O
vor	O
Augen	O
siehet	O
und	O
mit	O
Ohren	O
höret	O
,	O
soll	O
sie	O
das	O
Vertrauen	O
zu	O
Gott	O
hegen	O
,	O
er	O
werde	O
umb	O
des	O
Friedens	O
Fürsten	O
Jesu	B-PER
Christi	I-PER
willen	O
ferner	O
sein	O
Feur	O
und	O
Heerd	O
unter	O
ihnen	O
haben	O
,	O
Friede	O
und	O
Ruhe	O
im	O
Lande	O
und	O
den	O
schönen	O
Gottesdienst	O
ungestöhret	O
erhalten	O
,	O
und	O
dadurch	O
auffgemuntert	O
werden	O
durch	O
Busse	O
und	O
Glauben	O
den	O
Frieden	O
unverbrüchlich	O
zu	O
halten	O
.	O
	
Last	O
schreyen	O
Schalmeyen	O
die	O
Quinten	O
und	O
Tertz	O
Flöht	O
Doucen	O
,	O
Schalmusen	O
bewegen	O
das	O
Hertz	O
!	O
	
Siehe	O
zu	O
,	O
sprach	O
er	O
zu	O
